,time,value
18487,13-Jul-2022 20:07:00,0.8376666666666666
18488,13-Jul-2022 20:08:00,0.8143333333333337
18489,13-Jul-2022 20:09:00,0.8263333333333331
18490,13-Jul-2022 20:10:00,0.8254999999999999
18491,13-Jul-2022 20:11:00,0.8023333333333337
18492,13-Jul-2022 20:12:00,0.7846666666666666
18493,13-Jul-2022 20:13:00,0.7753333333333334
18494,13-Jul-2022 20:14:00,0.7910000000000001
18495,13-Jul-2022 20:15:00,0.7970000000000002
18496,13-Jul-2022 20:16:00,0.848166666666667
18497,13-Jul-2022 20:17:00,0.7609999999999998
18498,13-Jul-2022 20:18:00,0.7988333333333333
18499,13-Jul-2022 20:19:00,0.7705000000000003
18500,13-Jul-2022 20:20:00,0.8371666666666667
18501,13-Jul-2022 20:21:00,0.8436666666666663
18502,13-Jul-2022 20:22:00,0.7985
18503,13-Jul-2022 20:23:00,0.7713333333333338
18504,13-Jul-2022 20:24:00,0.7511666666666665
18505,13-Jul-2022 20:25:00,0.7671666666666666
18506,13-Jul-2022 20:26:00,0.7636666666666668
18507,13-Jul-2022 20:27:00,0.7378333333333332
18508,13-Jul-2022 20:28:00,0.747833333333333
18509,13-Jul-2022 20:29:00,0.7538333333333335
18510,13-Jul-2022 20:30:00,0.7414999999999999
18511,13-Jul-2022 20:31:00,0.7348333333333333
18512,13-Jul-2022 20:32:00,0.7258333333333334
18513,13-Jul-2022 20:33:00,0.7243333333333333
18514,13-Jul-2022 20:34:00,0.7623333333333334
18515,13-Jul-2022 20:35:00,0.7925000000000001
18516,13-Jul-2022 20:36:00,0.8751666666666665
18517,13-Jul-2022 20:37:00,0.8404999999999998
18518,13-Jul-2022 20:38:00,0.8650000000000002
18519,13-Jul-2022 20:39:00,0.8634999999999997
18520,13-Jul-2022 20:40:00,0.8990000000000001
18521,13-Jul-2022 20:41:00,0.8675000000000004
18522,13-Jul-2022 20:42:00,0.9008333333333337
18523,13-Jul-2022 20:43:00,0.9866666666666669
18524,13-Jul-2022 20:44:00,1.0130000000000001
18525,13-Jul-2022 20:45:00,1.0416666666666667
18526,13-Jul-2022 20:46:00,1.072166666666667
18527,13-Jul-2022 20:47:00,1.1701666666666668
18528,13-Jul-2022 20:48:00,1.1808333333333336
18529,13-Jul-2022 20:49:00,1.1426666666666665
18530,13-Jul-2022 20:50:00,1.224333333333333
18531,13-Jul-2022 20:51:00,1.1816666666666662
18532,13-Jul-2022 20:52:00,1.1400000000000001
18533,13-Jul-2022 20:53:00,1.0499999999999998
18534,13-Jul-2022 20:54:00,1.1396666666666668
18535,13-Jul-2022 20:55:00,1.0768333333333329
18536,13-Jul-2022 20:56:00,1.037
18537,13-Jul-2022 20:57:00,0.9730000000000003
18538,13-Jul-2022 20:58:00,0.992666666666667
18539,13-Jul-2022 20:59:00,0.9891666666666664
18540,13-Jul-2022 21:00:00,1.04
18541,13-Jul-2022 21:01:00,0.9391666666666666
18542,13-Jul-2022 21:02:00,1.014166666666667
18543,13-Jul-2022 21:03:00,1.0385
18544,13-Jul-2022 21:04:00,1.162
18545,13-Jul-2022 21:05:00,1.3309999999999995
18546,13-Jul-2022 21:06:00,1.4250000000000003
18547,13-Jul-2022 21:07:00,1.580333333333333
18548,13-Jul-2022 21:08:00,1.6075000000000002
18549,13-Jul-2022 21:09:00,1.473833333333333
18550,13-Jul-2022 21:10:00,1.567833333333333
18551,13-Jul-2022 21:11:00,2.050833333333333
18552,13-Jul-2022 21:12:00,2.273166666666667
18553,13-Jul-2022 21:13:00,2.4616666666666673
18554,13-Jul-2022 21:14:00,2.607166666666666
18555,13-Jul-2022 21:15:00,2.574499999999999
18556,13-Jul-2022 21:16:00,2.476
18557,13-Jul-2022 21:17:00,2.354833333333333
18558,13-Jul-2022 21:18:00,2.544
18559,13-Jul-2022 21:19:00,2.585333333333333
18560,13-Jul-2022 21:20:00,2.7541666666666673
18561,13-Jul-2022 21:21:00,2.7538333333333336
18562,13-Jul-2022 21:22:00,2.746666666666667
18563,13-Jul-2022 21:23:00,2.7856666666666667
18564,13-Jul-2022 21:24:00,2.8569999999999998
18565,13-Jul-2022 21:25:00,2.6750000000000003
18566,13-Jul-2022 21:26:00,2.777166666666667
18567,13-Jul-2022 21:27:00,2.3154999999999997
18568,13-Jul-2022 21:28:00,2.108166666666666
18569,13-Jul-2022 21:29:00,1.9808333333333341
18570,13-Jul-2022 21:30:00,1.9435000000000004
18571,13-Jul-2022 21:31:00,1.7578333333333336
18572,13-Jul-2022 21:32:00,1.7271666666666665
18573,13-Jul-2022 21:33:00,1.5861666666666665
18574,13-Jul-2022 21:34:00,1.4713333333333336
18575,13-Jul-2022 21:35:00,1.4515000000000005
18576,13-Jul-2022 21:36:00,1.3755000000000002
18577,13-Jul-2022 21:37:00,1.3683333333333336
18578,13-Jul-2022 21:38:00,1.3495
18579,13-Jul-2022 21:39:00,1.2983333333333336
18580,13-Jul-2022 21:40:00,1.2186666666666661
18581,13-Jul-2022 21:41:00,1.2006666666666668
18582,13-Jul-2022 21:42:00,1.1166666666666667
18583,13-Jul-2022 21:43:00,1.1379999999999995
18584,13-Jul-2022 21:44:00,1.1141666666666667
18585,13-Jul-2022 21:45:00,1.1915000000000004
18586,13-Jul-2022 21:46:00,1.1378333333333333
18587,13-Jul-2022 21:47:00,1.2073333333333336
18588,13-Jul-2022 21:48:00,1.2216666666666667
18589,13-Jul-2022 21:49:00,1.1945
18590,13-Jul-2022 21:50:00,1.1535
18591,13-Jul-2022 21:51:00,1.0826666666666662
18592,13-Jul-2022 21:52:00,1.1554999999999995
18593,13-Jul-2022 21:53:00,1.1251666666666664
18594,13-Jul-2022 21:54:00,1.069
18595,13-Jul-2022 21:55:00,1.1035
18596,13-Jul-2022 21:56:00,1.0165
18597,13-Jul-2022 21:57:00,1.1436666666666666
18598,13-Jul-2022 21:58:00,1.1585000000000003
18599,13-Jul-2022 21:59:00,1.1231666666666666
18600,13-Jul-2022 22:00:00,1.2483333333333335
18601,13-Jul-2022 22:01:00,1.159333333333333
18602,13-Jul-2022 22:02:00,1.0904999999999998
18603,13-Jul-2022 22:03:00,1.0816666666666666
18604,13-Jul-2022 22:04:00,1.0836666666666666
18605,13-Jul-2022 22:05:00,1.0230000000000001
18606,13-Jul-2022 22:06:00,0.9526666666666669
18607,13-Jul-2022 22:07:00,0.9208333333333333
18608,13-Jul-2022 22:08:00,0.95
18609,13-Jul-2022 22:09:00,0.8823333333333334
18610,13-Jul-2022 22:10:00,0.8438333333333333
18611,13-Jul-2022 22:11:00,0.8016666666666665
18612,13-Jul-2022 22:12:00,0.8545
18613,13-Jul-2022 22:13:00,0.8770000000000001
18614,13-Jul-2022 22:14:00,0.8488333333333332
18615,13-Jul-2022 22:15:00,0.9098333333333335
18616,13-Jul-2022 22:16:00,0.8546666666666668
18617,13-Jul-2022 22:17:00,0.9481666666666665
18618,13-Jul-2022 22:18:00,0.9803333333333334
18619,13-Jul-2022 22:19:00,0.8995
18620,13-Jul-2022 22:20:00,0.8958333333333334
18621,13-Jul-2022 22:21:00,0.8341666666666665
18622,13-Jul-2022 22:22:00,0.9175000000000001
18623,13-Jul-2022 22:23:00,0.8521666666666666
18624,13-Jul-2022 22:24:00,0.830833333333333
18625,13-Jul-2022 22:25:00,0.8151666666666664
18626,13-Jul-2022 22:26:00,0.7763333333333335
18627,13-Jul-2022 22:27:00,0.8025000000000001
18628,13-Jul-2022 22:28:00,0.7916666666666669
18629,13-Jul-2022 22:29:00,0.8058333333333331
18630,13-Jul-2022 22:30:00,0.8586666666666666
18631,13-Jul-2022 22:31:00,0.8241666666666668
18632,13-Jul-2022 22:32:00,0.8306666666666668
18633,13-Jul-2022 22:33:00,0.7946666666666666
18634,13-Jul-2022 22:34:00,0.8256666666666663
18635,13-Jul-2022 22:35:00,0.8391666666666668
18636,13-Jul-2022 22:36:00,0.8491666666666665
18637,13-Jul-2022 22:37:00,0.8038333333333334
18638,13-Jul-2022 22:38:00,0.8223333333333335
18639,13-Jul-2022 22:39:00,0.8446666666666668
18640,13-Jul-2022 22:40:00,0.854
18641,13-Jul-2022 22:41:00,0.8726666666666666
18642,13-Jul-2022 22:42:00,0.8915
18643,13-Jul-2022 22:43:00,0.8719999999999999
18644,13-Jul-2022 22:44:00,0.8806666666666667
18645,13-Jul-2022 22:45:00,0.9049999999999998
18646,13-Jul-2022 22:46:00,0.9075000000000003
18647,13-Jul-2022 22:47:00,0.9528813559322034
18648,13-Jul-2022 22:48:00,0.9360000000000002
18649,13-Jul-2022 22:49:00,0.9936666666666663
18650,13-Jul-2022 22:50:00,1.0226666666666664
18651,13-Jul-2022 22:51:00,1.1033333333333337
18652,13-Jul-2022 22:52:00,1.1336666666666666
18653,13-Jul-2022 22:53:00,1.1695000000000004
18654,13-Jul-2022 22:54:00,1.2073333333333334
18655,13-Jul-2022 22:55:00,1.1356666666666664
18656,13-Jul-2022 22:56:00,1.3085000000000002
18657,13-Jul-2022 22:57:00,1.2414999999999998
18658,13-Jul-2022 22:58:00,1.3125
18659,13-Jul-2022 22:59:00,1.1404999999999998
18660,13-Jul-2022 23:00:00,1.2151666666666665
18661,13-Jul-2022 23:01:00,1.2326666666666666
18662,13-Jul-2022 23:02:00,1.2285000000000001
18663,13-Jul-2022 23:03:00,1.2851666666666668
18664,13-Jul-2022 23:04:00,1.259666666666667
18665,13-Jul-2022 23:05:00,1.2821666666666667
18666,13-Jul-2022 23:06:00,1.2653333333333332
18667,13-Jul-2022 23:07:00,1.2519999999999998
18668,13-Jul-2022 23:08:00,1.373666666666667
18669,13-Jul-2022 23:09:00,1.348833333333333
18670,13-Jul-2022 23:10:00,1.3806666666666672
18671,13-Jul-2022 23:11:00,1.3828333333333334
18672,13-Jul-2022 23:12:00,1.3668333333333336
18673,13-Jul-2022 23:13:00,1.4449999999999998
18674,13-Jul-2022 23:14:00,1.4476666666666664
18675,13-Jul-2022 23:15:00,1.5228333333333337
18676,13-Jul-2022 23:16:00,1.3574999999999997
18677,13-Jul-2022 23:17:00,1.4345000000000006
18678,13-Jul-2022 23:18:00,1.3158333333333336
18679,13-Jul-2022 23:19:00,1.2751666666666663
18680,13-Jul-2022 23:20:00,1.233666666666667
18681,13-Jul-2022 23:21:00,1.1740000000000002
18682,13-Jul-2022 23:22:00,1.1975
18683,13-Jul-2022 23:23:00,1.166
18684,13-Jul-2022 23:24:00,1.1646666666666665
18685,13-Jul-2022 23:25:00,1.103
18686,13-Jul-2022 23:26:00,1.0433333333333337
18687,13-Jul-2022 23:27:00,1.0738333333333332
18688,13-Jul-2022 23:28:00,1.2214999999999998
18689,13-Jul-2022 23:29:00,1.1566666666666665
18690,13-Jul-2022 23:30:00,1.0585000000000002
18691,13-Jul-2022 23:31:00,1.1035
18692,13-Jul-2022 23:32:00,1.0806666666666662
18693,13-Jul-2022 23:33:00,1.1001666666666667
18694,13-Jul-2022 23:34:00,1.1131666666666669
18695,13-Jul-2022 23:35:00,1.0436666666666663
18696,13-Jul-2022 23:36:00,1.0976666666666663
18697,13-Jul-2022 23:37:00,1.229
18698,13-Jul-2022 23:38:00,1.2585000000000002
18699,13-Jul-2022 23:39:00,1.316166666666667
18700,13-Jul-2022 23:40:00,1.4291666666666665
18701,13-Jul-2022 23:41:00,1.5336666666666665
18702,13-Jul-2022 23:42:00,1.5711666666666664
18703,13-Jul-2022 23:43:00,1.7638333333333334
18704,13-Jul-2022 23:44:00,1.6706666666666667
18705,13-Jul-2022 23:45:00,1.6966666666666663
18706,13-Jul-2022 23:46:00,1.6945000000000003
18707,13-Jul-2022 23:47:00,1.8526666666666665
18708,13-Jul-2022 23:48:00,1.8318333333333332
18709,13-Jul-2022 23:49:00,1.8578333333333332
18710,13-Jul-2022 23:50:00,1.7965000000000007
18711,13-Jul-2022 23:51:00,1.7913333333333337
18712,13-Jul-2022 23:52:00,1.8353333333333333
18713,13-Jul-2022 23:53:00,1.9173333333333331
18714,13-Jul-2022 23:54:00,1.8466666666666653
18715,13-Jul-2022 23:55:00,1.9138333333333328
18716,13-Jul-2022 23:56:00,1.9646666666666661
18717,13-Jul-2022 23:57:00,2.1274999999999995
18718,13-Jul-2022 23:58:00,2.148333333333334
18719,13-Jul-2022 23:59:00,2.2385000000000006
18720,14-Jul-2022 00:00:00,2.1686440677966097
18721,14-Jul-2022 00:01:00,2.2596666666666665
18722,14-Jul-2022 00:02:00,2.3143333333333342
18723,14-Jul-2022 00:03:00,2.4808333333333334
18724,14-Jul-2022 00:04:00,2.455666666666667
18725,14-Jul-2022 00:05:00,2.435000000000001
18726,14-Jul-2022 00:06:00,2.539166666666667
18727,14-Jul-2022 00:07:00,2.183500000000001
18728,14-Jul-2022 00:08:00,2.0908333333333333
18729,14-Jul-2022 00:09:00,1.8566666666666662
18730,14-Jul-2022 00:10:00,2.029166666666667
18731,14-Jul-2022 00:11:00,2.165833333333333
18732,14-Jul-2022 00:12:00,2.127333333333333
18733,14-Jul-2022 00:13:00,2.266333333333334
18734,14-Jul-2022 00:14:00,2.283833333333333
18735,14-Jul-2022 00:15:00,2.1508333333333334
18736,14-Jul-2022 00:16:00,2.3363333333333336
18737,14-Jul-2022 00:17:00,2.1753333333333336
18738,14-Jul-2022 00:18:00,2.2341666666666664
18739,14-Jul-2022 00:19:00,2.2980000000000005
18740,14-Jul-2022 00:20:00,2.163666666666667
18741,14-Jul-2022 00:21:00,1.9648333333333332
18742,14-Jul-2022 00:22:00,2.073166666666667
18743,14-Jul-2022 00:23:00,2.010166666666666
18744,14-Jul-2022 00:24:00,2.006833333333333
18745,14-Jul-2022 00:25:00,2.016229508196722
18746,14-Jul-2022 00:26:00,1.934576271186441
18747,14-Jul-2022 00:27:00,2.0150819672131144
18748,14-Jul-2022 00:28:00,1.8986440677966099
18749,14-Jul-2022 00:29:00,1.7288333333333332
18750,14-Jul-2022 00:30:00,1.7126666666666668
18751,14-Jul-2022 00:31:00,1.6767213114754098
18752,14-Jul-2022 00:32:00,1.6779661016949152
18753,14-Jul-2022 00:33:00,1.7059016393442623
18754,14-Jul-2022 00:34:00,1.6658333333333337
18755,14-Jul-2022 00:35:00,1.7298305084745766
18756,14-Jul-2022 00:36:00,1.4466666666666668
18757,14-Jul-2022 00:37:00,1.3949180327868855
18758,14-Jul-2022 00:38:00,1.314406779661017
18759,14-Jul-2022 00:39:00,1.4168852459016397
18760,14-Jul-2022 00:40:00,1.1864999999999999
18761,14-Jul-2022 00:41:00,1.1081666666666667
18762,14-Jul-2022 00:42:00,1.1206666666666665
18763,14-Jul-2022 00:43:00,1.2616666666666667
18764,14-Jul-2022 00:44:00,1.1761666666666668
18765,14-Jul-2022 00:45:00,1.2301694915254235
18766,14-Jul-2022 00:46:00,1.2403278688524593
18767,14-Jul-2022 00:47:00,1.288666666666667
18768,14-Jul-2022 00:48:00,1.2303333333333337
18769,14-Jul-2022 00:49:00,1.1094915254237288
18770,14-Jul-2022 00:50:00,1.1063934426229514
18771,14-Jul-2022 00:51:00,1.0798305084745758
18772,14-Jul-2022 00:52:00,1.1660655737704917
18773,14-Jul-2022 00:53:00,1.2401666666666666
18774,14-Jul-2022 00:54:00,1.4398333333333333
18775,14-Jul-2022 00:55:00,1.4463333333333332
18776,14-Jul-2022 00:56:00,1.383833333333333
18777,14-Jul-2022 00:57:00,1.4279999999999997
18778,14-Jul-2022 00:58:00,1.4333333333333331
18779,14-Jul-2022 00:59:00,1.378135593220339
18780,14-Jul-2022 01:00:00,1.4083606557377053
18781,14-Jul-2022 01:01:00,1.309666666666666
18782,14-Jul-2022 01:02:00,1.4499999999999997
18783,14-Jul-2022 01:03:00,1.3785000000000005
18784,14-Jul-2022 01:04:00,1.345833333333333
18785,14-Jul-2022 01:05:00,1.4813333333333332
18786,14-Jul-2022 01:06:00,1.514333333333333
18787,14-Jul-2022 01:07:00,1.5345000000000002
18788,14-Jul-2022 01:08:00,1.5274999999999999
18789,14-Jul-2022 01:09:00,1.5066666666666673
18790,14-Jul-2022 01:10:00,1.5431666666666672
18791,14-Jul-2022 01:11:00,1.584666666666667
18792,14-Jul-2022 01:12:00,1.5768333333333329
18793,14-Jul-2022 01:13:00,1.4986666666666664
18794,14-Jul-2022 01:14:00,1.5051666666666663
18795,14-Jul-2022 01:15:00,1.3778333333333335
18796,14-Jul-2022 01:16:00,1.2213333333333334
18797,14-Jul-2022 01:17:00,1.2231666666666665
18798,14-Jul-2022 01:18:00,1.1810000000000003
18799,14-Jul-2022 01:19:00,1.1251666666666662
18800,14-Jul-2022 01:20:00,1.0618333333333334
18801,14-Jul-2022 01:21:00,0.9171666666666667
18802,14-Jul-2022 01:22:00,0.9791666666666667
18803,14-Jul-2022 01:23:00,0.924576271186441
18804,14-Jul-2022 01:24:00,0.8690163934426229
18805,14-Jul-2022 01:25:00,0.846
18806,14-Jul-2022 01:26:00,0.7961666666666667
18807,14-Jul-2022 01:27:00,0.7696666666666665
18808,14-Jul-2022 01:28:00,0.7786666666666663
18809,14-Jul-2022 01:29:00,0.6994999999999995
18810,14-Jul-2022 01:30:00,0.7166666666666669
18811,14-Jul-2022 01:31:00,0.6981666666666665
18812,14-Jul-2022 01:32:00,0.7189999999999999
18813,14-Jul-2022 01:33:00,0.743728813559322
18814,14-Jul-2022 01:34:00,0.7960655737704916
18815,14-Jul-2022 01:35:00,0.8183333333333334
18816,14-Jul-2022 01:36:00,0.8413333333333333
18817,14-Jul-2022 01:37:00,0.954
18818,14-Jul-2022 01:38:00,0.9511666666666666
18819,14-Jul-2022 01:39:00,0.9633333333333335
18820,14-Jul-2022 01:40:00,0.9076271186440679
18821,14-Jul-2022 01:41:00,0.9056666666666667
18822,14-Jul-2022 01:42:00,0.8853333333333335
18823,14-Jul-2022 01:43:00,0.8955000000000001
18824,14-Jul-2022 01:44:00,0.8836666666666667
18825,14-Jul-2022 01:45:00,0.9383606557377053
18826,14-Jul-2022 01:46:00,0.8595
18827,14-Jul-2022 01:47:00,0.8276666666666663
18828,14-Jul-2022 01:48:00,0.9008333333333335
18829,14-Jul-2022 01:49:00,0.8743333333333333
18830,14-Jul-2022 01:50:00,0.8658333333333336
18831,14-Jul-2022 01:51:00,0.817833333333333
18832,14-Jul-2022 01:52:00,0.8311666666666667
18833,14-Jul-2022 01:53:00,0.8118333333333332
18834,14-Jul-2022 01:54:00,0.8321666666666668
18835,14-Jul-2022 01:55:00,0.8418644067796611
18836,14-Jul-2022 01:56:00,0.8331147540983607
18837,14-Jul-2022 01:57:00,0.8638333333333335
18838,14-Jul-2022 01:58:00,0.8180000000000002
18839,14-Jul-2022 01:59:00,0.8101666666666666
18840,14-Jul-2022 02:00:00,0.7806666666666666
18841,14-Jul-2022 02:01:00,0.8099999999999997
18842,14-Jul-2022 02:02:00,0.8028333333333337
18843,14-Jul-2022 02:03:00,0.8023333333333332
18844,14-Jul-2022 02:04:00,0.806949152542373
18845,14-Jul-2022 02:05:00,0.8052459016393442
18846,14-Jul-2022 02:06:00,0.9372881355932206
18847,14-Jul-2022 02:07:00,1.1693442622950818
18848,14-Jul-2022 02:08:00,1.3418333333333332
18849,14-Jul-2022 02:09:00,1.3783333333333334
18850,14-Jul-2022 02:10:00,1.4396666666666664
18851,14-Jul-2022 02:11:00,1.3806666666666665
18852,14-Jul-2022 02:12:00,1.387833333333333
18853,14-Jul-2022 02:13:00,1.2761666666666673
18854,14-Jul-2022 02:14:00,1.1553333333333333
18855,14-Jul-2022 02:15:00,1.0336666666666672
18856,14-Jul-2022 02:16:00,0.9784999999999998
18857,14-Jul-2022 02:17:00,1.0268333333333333
18858,14-Jul-2022 02:18:00,0.9321666666666666
18859,14-Jul-2022 02:19:00,0.9333333333333336
18860,14-Jul-2022 02:20:00,0.8738333333333335
18861,14-Jul-2022 02:21:00,0.8865000000000002
18862,14-Jul-2022 02:22:00,0.9193333333333336
18863,14-Jul-2022 02:23:00,0.9631666666666665
18864,14-Jul-2022 02:24:00,0.8718333333333333
18865,14-Jul-2022 02:25:00,0.9075000000000001
18866,14-Jul-2022 02:26:00,0.8841666666666669
18867,14-Jul-2022 02:27:00,0.8519999999999996
18868,14-Jul-2022 02:28:00,0.8641666666666669
18869,14-Jul-2022 02:29:00,0.8483333333333334
18870,14-Jul-2022 02:30:00,0.9188333333333332
18871,14-Jul-2022 02:31:00,0.8634999999999999
18872,14-Jul-2022 02:32:00,0.8816666666666664
18873,14-Jul-2022 02:33:00,0.8491666666666667
18874,14-Jul-2022 02:34:00,0.8286666666666668
18875,14-Jul-2022 02:35:00,0.8064999999999999
18876,14-Jul-2022 02:36:00,0.8496666666666665
18877,14-Jul-2022 02:37:00,0.8438333333333333
18878,14-Jul-2022 02:38:00,0.8313333333333333
18879,14-Jul-2022 02:39:00,0.8724999999999999
18880,14-Jul-2022 02:40:00,0.9068333333333336
18881,14-Jul-2022 02:41:00,0.9191666666666666
18882,14-Jul-2022 02:42:00,0.911
18883,14-Jul-2022 02:43:00,1.0196666666666667
18884,14-Jul-2022 02:44:00,1.1010000000000002
18885,14-Jul-2022 02:45:00,1.157333333333333
18886,14-Jul-2022 02:46:00,1.1646666666666674
18887,14-Jul-2022 02:47:00,1.1473333333333333
18888,14-Jul-2022 02:48:00,1.1358333333333337
18889,14-Jul-2022 02:49:00,1.274
18890,14-Jul-2022 02:50:00,1.1266666666666663
18891,14-Jul-2022 02:51:00,1.1023333333333334
18892,14-Jul-2022 02:52:00,1.0628333333333337
18893,14-Jul-2022 02:53:00,1.0563333333333338
18894,14-Jul-2022 02:54:00,1.0275000000000003
18895,14-Jul-2022 02:55:00,0.9924999999999999
18896,14-Jul-2022 02:56:00,1.0631666666666666
18897,14-Jul-2022 02:57:00,0.9838333333333333
18898,14-Jul-2022 02:58:00,1.0073333333333332
18899,14-Jul-2022 02:59:00,0.9915
18900,14-Jul-2022 03:00:00,0.9848333333333332
18901,14-Jul-2022 03:01:00,0.9485000000000002
18902,14-Jul-2022 03:02:00,0.9323333333333335
18903,14-Jul-2022 03:03:00,0.9313333333333336
18904,14-Jul-2022 03:04:00,1.0590000000000004
18905,14-Jul-2022 03:05:00,0.8901666666666668
18906,14-Jul-2022 03:06:00,0.9623333333333335
18907,14-Jul-2022 03:07:00,1.0188333333333335
18908,14-Jul-2022 03:08:00,0.9996666666666666
18909,14-Jul-2022 03:09:00,1.05
18910,14-Jul-2022 03:10:00,1.0730000000000004
18911,14-Jul-2022 03:11:00,1.1293333333333335
18912,14-Jul-2022 03:12:00,1.0995
18913,14-Jul-2022 03:13:00,1.0821666666666667
18914,14-Jul-2022 03:14:00,1.143833333333333
18915,14-Jul-2022 03:15:00,1.1810000000000003
18916,14-Jul-2022 03:16:00,1.1566666666666667
18917,14-Jul-2022 03:17:00,1.109333333333334
18918,14-Jul-2022 03:18:00,1.1421666666666666
18919,14-Jul-2022 03:19:00,1.2005000000000003
18920,14-Jul-2022 03:20:00,1.243333333333333
18921,14-Jul-2022 03:21:00,1.2966666666666664
18922,14-Jul-2022 03:22:00,1.3271666666666664
18923,14-Jul-2022 03:23:00,1.4391666666666665
18924,14-Jul-2022 03:24:00,1.4560000000000004
18925,14-Jul-2022 03:25:00,1.5358333333333332
18926,14-Jul-2022 03:26:00,1.4708333333333337
18927,14-Jul-2022 03:27:00,1.319
18928,14-Jul-2022 03:28:00,1.2114999999999998
18929,14-Jul-2022 03:29:00,1.3086666666666664
18930,14-Jul-2022 03:30:00,1.3079999999999994
18931,14-Jul-2022 03:31:00,1.4406666666666663
18932,14-Jul-2022 03:32:00,1.417
18933,14-Jul-2022 03:33:00,1.6009999999999998
18934,14-Jul-2022 03:34:00,1.7266666666666668
18935,14-Jul-2022 03:35:00,1.7440000000000004
18936,14-Jul-2022 03:36:00,1.7888333333333335
18937,14-Jul-2022 03:37:00,1.8166666666666667
18938,14-Jul-2022 03:38:00,1.9506666666666665
18939,14-Jul-2022 03:39:00,1.9444999999999995
18940,14-Jul-2022 03:40:00,2.0329999999999995
18941,14-Jul-2022 03:41:00,2.465833333333333
18942,14-Jul-2022 03:42:00,2.3178333333333327
18943,14-Jul-2022 03:43:00,2.4301666666666666
18944,14-Jul-2022 03:44:00,2.6814999999999998
18945,14-Jul-2022 03:45:00,2.575000000000001
18946,14-Jul-2022 03:46:00,2.6885
18947,14-Jul-2022 03:47:00,2.8065
18948,14-Jul-2022 03:48:00,3.035666666666667
18949,14-Jul-2022 03:49:00,3.0123333333333333
18950,14-Jul-2022 03:50:00,3.0986666666666665
18951,14-Jul-2022 03:51:00,3.0553333333333326
18952,14-Jul-2022 03:52:00,3.1983333333333337
18953,14-Jul-2022 03:53:00,3.2673333333333328
