,time,value
11664,09-Jan-2022 02:24:00,1.1708333333333334
11665,09-Jan-2022 02:25:00,1.3175000000000001
11666,09-Jan-2022 02:26:00,1.1905
11667,09-Jan-2022 02:27:00,1.297333333333333
11668,09-Jan-2022 02:28:00,1.1511666666666664
11669,09-Jan-2022 02:29:00,1.0431666666666666
11670,09-Jan-2022 02:30:00,1.0859999999999999
11671,09-Jan-2022 02:31:00,1.1640000000000001
11672,09-Jan-2022 02:32:00,1.400333333333333
11673,09-Jan-2022 02:33:00,2.0155
11674,09-Jan-2022 02:34:00,3.292333333333334
11675,09-Jan-2022 02:35:00,3.8375
11676,09-Jan-2022 02:36:00,4.291499999999998
11677,09-Jan-2022 02:37:00,3.8905000000000007
11678,09-Jan-2022 02:38:00,3.8941666666666674
11679,09-Jan-2022 02:39:00,3.4791666666666665
11680,09-Jan-2022 02:40:00,2.7979999999999996
11681,09-Jan-2022 02:41:00,2.2603333333333335
11682,09-Jan-2022 02:42:00,1.942333333333334
11683,09-Jan-2022 02:43:00,1.7623333333333338
11684,09-Jan-2022 02:44:00,1.8093333333333335
11685,09-Jan-2022 02:45:00,1.4149999999999998
11686,09-Jan-2022 02:46:00,1.2463333333333335
11687,09-Jan-2022 02:47:00,1.0476666666666665
11688,09-Jan-2022 02:48:00,0.9439999999999998
11689,09-Jan-2022 02:49:00,0.9300000000000002
11690,09-Jan-2022 02:50:00,0.8219999999999998
11691,09-Jan-2022 02:51:00,0.9850000000000001
11692,09-Jan-2022 02:52:00,0.794
11693,09-Jan-2022 02:53:00,0.8251666666666666
11694,09-Jan-2022 02:54:00,0.7778333333333332
11695,09-Jan-2022 02:55:00,0.7596666666666667
11696,09-Jan-2022 02:56:00,0.6993333333333337
11697,09-Jan-2022 02:57:00,0.6761666666666668
11698,09-Jan-2022 02:58:00,0.6820000000000003
11699,09-Jan-2022 02:59:00,0.6709999999999999
11700,09-Jan-2022 03:00:00,0.6961666666666666
11701,09-Jan-2022 03:01:00,0.7746666666666665
11702,09-Jan-2022 03:02:00,0.7271666666666668
11703,09-Jan-2022 03:03:00,0.6986666666666665
11704,09-Jan-2022 03:04:00,0.6486666666666666
11705,09-Jan-2022 03:05:00,0.7378333333333332
11706,09-Jan-2022 03:06:00,0.9086666666666668
11707,09-Jan-2022 03:07:00,1.0833333333333333
11708,09-Jan-2022 03:08:00,1.2114999999999996
11709,09-Jan-2022 03:09:00,0.8676666666666668
11710,09-Jan-2022 03:10:00,0.9463333333333332
11711,09-Jan-2022 03:11:00,1.1225000000000003
11712,09-Jan-2022 03:12:00,1.3465
11713,09-Jan-2022 03:13:00,1.4723333333333328
11714,09-Jan-2022 03:14:00,1.4403333333333337
11715,09-Jan-2022 03:15:00,1.2946666666666664
11716,09-Jan-2022 03:16:00,1.1133333333333333
11717,09-Jan-2022 03:17:00,1.1923333333333335
11718,09-Jan-2022 03:18:00,1.2691666666666666
11719,09-Jan-2022 03:19:00,1.3203333333333334
11720,09-Jan-2022 03:20:00,1.1
11721,09-Jan-2022 03:21:00,1.0390000000000001
11722,09-Jan-2022 03:22:00,1.0340000000000003
11723,09-Jan-2022 03:23:00,0.8571666666666667
11724,09-Jan-2022 03:24:00,0.8425000000000001
11725,09-Jan-2022 03:25:00,0.8046666666666665
11726,09-Jan-2022 03:26:00,0.8126666666666669
11727,09-Jan-2022 03:27:00,0.7280000000000002
11728,09-Jan-2022 03:28:00,0.7103333333333335
11729,09-Jan-2022 03:29:00,0.7133333333333336
11730,09-Jan-2022 03:30:00,0.6654999999999999
11731,09-Jan-2022 03:31:00,0.6853333333333332
11732,09-Jan-2022 03:32:00,0.8568333333333332
11733,09-Jan-2022 03:33:00,1.0731666666666668
11734,09-Jan-2022 03:34:00,1.2188333333333334
11735,09-Jan-2022 03:35:00,1.4221666666666666
11736,09-Jan-2022 03:36:00,1.3110000000000002
11737,09-Jan-2022 03:37:00,1.1761666666666668
11738,09-Jan-2022 03:38:00,0.909666666666667
11739,09-Jan-2022 03:39:00,0.8248333333333332
11740,09-Jan-2022 03:40:00,0.7225000000000001
11741,09-Jan-2022 03:41:00,0.6819999999999999
11742,09-Jan-2022 03:42:00,0.7103333333333329
11743,09-Jan-2022 03:43:00,0.8681666666666666
11744,09-Jan-2022 03:44:00,0.8073333333333333
11745,09-Jan-2022 03:45:00,0.8164999999999999
11746,09-Jan-2022 03:46:00,1.081166666666667
11747,09-Jan-2022 03:47:00,1.711166666666667
11748,09-Jan-2022 03:48:00,1.6388333333333334
11749,09-Jan-2022 03:49:00,1.3605000000000005
11750,09-Jan-2022 03:50:00,1.3300000000000003
11751,09-Jan-2022 03:51:00,1.3354999999999997
11752,09-Jan-2022 03:52:00,1.7581666666666662
11753,09-Jan-2022 03:53:00,2.408333333333333
11754,09-Jan-2022 03:54:00,3.1381666666666654
11755,09-Jan-2022 03:55:00,3.4719999999999986
11756,09-Jan-2022 03:56:00,3.5855
11757,09-Jan-2022 03:57:00,3.3089999999999993
11758,09-Jan-2022 03:58:00,2.8744999999999994
11759,09-Jan-2022 03:59:00,2.7293333333333325
11760,09-Jan-2022 04:00:00,2.5628333333333333
11761,09-Jan-2022 04:01:00,2.0041666666666664
11762,09-Jan-2022 04:02:00,1.4248333333333332
11763,09-Jan-2022 04:03:00,1.0818333333333332
11764,09-Jan-2022 04:04:00,0.7416666666666667
11765,09-Jan-2022 04:05:00,0.6961666666666669
11766,09-Jan-2022 04:06:00,0.6990000000000001
11767,09-Jan-2022 04:07:00,0.8138333333333332
11768,09-Jan-2022 04:08:00,0.7786666666666666
11769,09-Jan-2022 04:09:00,0.8063333333333331
11770,09-Jan-2022 04:10:00,0.7935000000000001
11771,09-Jan-2022 04:11:00,0.9546666666666668
11772,09-Jan-2022 04:12:00,0.8983333333333335
11773,09-Jan-2022 04:13:00,0.7045000000000002
11774,09-Jan-2022 04:14:00,0.6891666666666667
11775,09-Jan-2022 04:15:00,0.8101666666666668
11776,09-Jan-2022 04:16:00,1.165833333333334
11777,09-Jan-2022 04:17:00,1.1268333333333334
11778,09-Jan-2022 04:18:00,1.0268333333333335
11779,09-Jan-2022 04:19:00,0.9526666666666669
11780,09-Jan-2022 04:20:00,1.1629999999999998
11781,09-Jan-2022 04:21:00,1.0973333333333328
11782,09-Jan-2022 04:22:00,0.9278333333333332
11783,09-Jan-2022 04:23:00,1.1834999999999998
11784,09-Jan-2022 04:24:00,1.2333333333333334
11785,09-Jan-2022 04:25:00,1.2935
11786,09-Jan-2022 04:26:00,1.378166666666666
11787,09-Jan-2022 04:27:00,1.0808333333333333
11788,09-Jan-2022 04:28:00,1.053833333333333
11789,09-Jan-2022 04:29:00,0.8891666666666664
11790,09-Jan-2022 04:30:00,0.8054999999999998
11791,09-Jan-2022 04:31:00,0.8505000000000001
11792,09-Jan-2022 04:32:00,0.7963333333333334
11793,09-Jan-2022 04:33:00,0.7328333333333333
11794,09-Jan-2022 04:34:00,0.7371666666666667
11795,09-Jan-2022 04:35:00,0.7036666666666668
11796,09-Jan-2022 04:36:00,0.6891666666666665
11797,09-Jan-2022 04:37:00,0.6596666666666667
11798,09-Jan-2022 04:38:00,0.6833333333333333
11799,09-Jan-2022 04:39:00,0.6511666666666667
11800,09-Jan-2022 04:40:00,0.6876666666666665
11801,09-Jan-2022 04:41:00,0.6403333333333336
11802,09-Jan-2022 04:42:00,0.6805000000000001
11803,09-Jan-2022 04:43:00,0.711333333333333
11804,09-Jan-2022 04:44:00,0.6825000000000002
11805,09-Jan-2022 04:45:00,0.7128333333333334
11806,09-Jan-2022 04:46:00,0.7476666666666664
11807,09-Jan-2022 04:47:00,0.7503333333333332
11808,09-Jan-2022 04:48:00,0.7963333333333333
11809,09-Jan-2022 04:49:00,0.7796666666666667
11810,09-Jan-2022 04:50:00,0.7611666666666665
11811,09-Jan-2022 04:51:00,0.8273333333333334
11812,09-Jan-2022 04:52:00,0.8509999999999998
11813,09-Jan-2022 04:53:00,0.7541666666666668
11814,09-Jan-2022 04:54:00,0.914
11815,09-Jan-2022 04:55:00,0.7958333333333333
11816,09-Jan-2022 04:56:00,0.8125000000000001
11817,09-Jan-2022 04:57:00,0.8673333333333331
11818,09-Jan-2022 04:58:00,0.841
11819,09-Jan-2022 04:59:00,0.8254999999999998
11820,09-Jan-2022 05:00:00,0.8180000000000001
11821,09-Jan-2022 05:01:00,0.8126666666666669
11822,09-Jan-2022 05:02:00,0.7706666666666665
11823,09-Jan-2022 05:03:00,0.7353333333333334
11824,09-Jan-2022 05:04:00,0.7336666666666664
11825,09-Jan-2022 05:05:00,0.7714999999999999
11826,09-Jan-2022 05:06:00,0.7701666666666668
11827,09-Jan-2022 05:07:00,0.7166666666666671
11828,09-Jan-2022 05:08:00,0.7758333333333335
11829,09-Jan-2022 05:09:00,0.8043333333333335
11830,09-Jan-2022 05:10:00,0.7421666666666666
11831,09-Jan-2022 05:11:00,0.8049999999999999
11832,09-Jan-2022 05:12:00,0.7711666666666667
11833,09-Jan-2022 05:13:00,0.8101666666666669
11834,09-Jan-2022 05:14:00,0.789666666666667
11835,09-Jan-2022 05:15:00,0.7195
11836,09-Jan-2022 05:16:00,0.7699999999999999
11837,09-Jan-2022 05:17:00,0.7276666666666668
11838,09-Jan-2022 05:18:00,0.7728333333333333
11839,09-Jan-2022 05:19:00,0.7751666666666672
11840,09-Jan-2022 05:20:00,0.7194999999999998
11841,09-Jan-2022 05:21:00,0.7301666666666669
11842,09-Jan-2022 05:22:00,0.7003333333333334
11843,09-Jan-2022 05:23:00,0.6831666666666667
11844,09-Jan-2022 05:24:00,0.6656666666666669
11845,09-Jan-2022 05:25:00,0.6721666666666665
11846,09-Jan-2022 05:26:00,0.6499999999999999
11847,09-Jan-2022 05:27:00,0.6753333333333338
11848,09-Jan-2022 05:28:00,0.6585000000000002
11849,09-Jan-2022 05:29:00,0.6551666666666667
11850,09-Jan-2022 05:30:00,0.753666666666667
11851,09-Jan-2022 05:31:00,0.9971666666666669
11852,09-Jan-2022 05:32:00,1.5993333333333335
11853,09-Jan-2022 05:33:00,1.9056666666666673
11854,09-Jan-2022 05:34:00,1.898
11855,09-Jan-2022 05:35:00,2.1186666666666656
11856,09-Jan-2022 05:36:00,1.9238333333333324
11857,09-Jan-2022 05:37:00,1.7158333333333333
11858,09-Jan-2022 05:38:00,1.7389999999999999
11859,09-Jan-2022 05:39:00,1.8130000000000002
11860,09-Jan-2022 05:40:00,1.7619999999999996
11861,09-Jan-2022 05:41:00,1.6191666666666662
11862,09-Jan-2022 05:42:00,2.0064999999999995
11863,09-Jan-2022 05:43:00,2.098666666666666
11864,09-Jan-2022 05:44:00,1.7316666666666667
11865,09-Jan-2022 05:45:00,1.6111666666666664
11866,09-Jan-2022 05:46:00,1.294833333333333
11867,09-Jan-2022 05:47:00,1.0806666666666667
11868,09-Jan-2022 05:48:00,1.295333333333333
11869,09-Jan-2022 05:49:00,1.4746666666666668
11870,09-Jan-2022 05:50:00,1.4949999999999999
11871,09-Jan-2022 05:51:00,1.7811666666666663
11872,09-Jan-2022 05:52:00,2.0356666666666667
11873,09-Jan-2022 05:53:00,2.0428333333333337
11874,09-Jan-2022 05:54:00,2.3176666666666663
11875,09-Jan-2022 05:55:00,1.8576666666666666
11876,09-Jan-2022 05:56:00,1.7323333333333337
11877,09-Jan-2022 05:57:00,2.4798333333333336
11878,09-Jan-2022 05:58:00,2.8471666666666664
11879,09-Jan-2022 05:59:00,2.6244999999999994
11880,09-Jan-2022 06:00:00,2.760166666666667
11881,09-Jan-2022 06:01:00,2.7476666666666665
11882,09-Jan-2022 06:02:00,2.739666666666667
11883,09-Jan-2022 06:03:00,2.5791666666666666
11884,09-Jan-2022 06:04:00,2.55
11885,09-Jan-2022 06:05:00,1.9586666666666668
11886,09-Jan-2022 06:06:00,1.6104999999999996
11887,09-Jan-2022 06:07:00,1.241666666666667
11888,09-Jan-2022 06:08:00,1.1729999999999998
11889,09-Jan-2022 06:09:00,0.9816666666666667
11890,09-Jan-2022 06:10:00,1.0324999999999998
11891,09-Jan-2022 06:11:00,1.0003333333333333
11892,09-Jan-2022 06:12:00,0.9504999999999999
11893,09-Jan-2022 06:13:00,0.8923333333333333
11894,09-Jan-2022 06:14:00,0.8550000000000001
11895,09-Jan-2022 06:15:00,0.798666666666667
11896,09-Jan-2022 06:16:00,0.7466666666666666
11897,09-Jan-2022 06:17:00,0.7568333333333332
11898,09-Jan-2022 06:18:00,0.7454999999999999
11899,09-Jan-2022 06:19:00,0.8018333333333333
11900,09-Jan-2022 06:20:00,1.0036666666666667
11901,09-Jan-2022 06:21:00,1.0339999999999998
11902,09-Jan-2022 06:22:00,1.086
11903,09-Jan-2022 06:23:00,1.1291666666666664
11904,09-Jan-2022 06:24:00,0.9438333333333332
11905,09-Jan-2022 06:25:00,1.0570000000000004
11906,09-Jan-2022 06:26:00,1.1603333333333334
11907,09-Jan-2022 06:27:00,1.1150000000000004
11908,09-Jan-2022 06:28:00,1.2111666666666667
11909,09-Jan-2022 06:29:00,1.1968333333333332
11910,09-Jan-2022 06:30:00,1.2324999999999995
11911,09-Jan-2022 06:31:00,1.016333333333333
11912,09-Jan-2022 06:32:00,0.8823333333333334
11913,09-Jan-2022 06:33:00,0.8651666666666663
11914,09-Jan-2022 06:34:00,0.7683333333333331
11915,09-Jan-2022 06:35:00,0.7606666666666666
11916,09-Jan-2022 06:36:00,0.7271666666666667
11917,09-Jan-2022 06:37:00,0.708
11918,09-Jan-2022 06:38:00,0.7065000000000001
11919,09-Jan-2022 06:39:00,0.7028333333333333
11920,09-Jan-2022 06:40:00,0.7535000000000002
11921,09-Jan-2022 06:41:00,0.7486666666666666
11922,09-Jan-2022 06:42:00,0.9453333333333335
11923,09-Jan-2022 06:43:00,1.1713333333333336
11924,09-Jan-2022 06:44:00,1.0683333333333331
11925,09-Jan-2022 06:45:00,1.0668333333333335
11926,09-Jan-2022 06:46:00,0.9528333333333332
11927,09-Jan-2022 06:47:00,0.885
11928,09-Jan-2022 06:48:00,0.759166666666667
11929,09-Jan-2022 06:49:00,0.6666666666666667
11930,09-Jan-2022 06:50:00,0.7106666666666669
11931,09-Jan-2022 06:51:00,0.7441666666666668
11932,09-Jan-2022 06:52:00,0.7181666666666666
11933,09-Jan-2022 06:53:00,0.6735
11934,09-Jan-2022 06:54:00,0.6818333333333333
11935,09-Jan-2022 06:55:00,0.6821666666666666
11936,09-Jan-2022 06:56:00,0.6675
11937,09-Jan-2022 06:57:00,0.688
11938,09-Jan-2022 06:58:00,0.682
11939,09-Jan-2022 06:59:00,0.681666666666667
11940,09-Jan-2022 07:00:00,0.695666666666667
11941,09-Jan-2022 07:01:00,0.8225000000000002
11942,09-Jan-2022 07:02:00,0.9843333333333334
11943,09-Jan-2022 07:03:00,0.9298333333333333
11944,09-Jan-2022 07:04:00,0.989
11945,09-Jan-2022 07:05:00,0.8131666666666667
11946,09-Jan-2022 07:06:00,0.8629999999999997
11947,09-Jan-2022 07:07:00,0.8766666666666666
11948,09-Jan-2022 07:08:00,0.8601666666666665
11949,09-Jan-2022 07:09:00,1.042
11950,09-Jan-2022 07:10:00,1.5256666666666665
11951,09-Jan-2022 07:11:00,1.5500000000000003
11952,09-Jan-2022 07:12:00,1.5578333333333336
11953,09-Jan-2022 07:13:00,1.8236666666666659
11954,09-Jan-2022 07:14:00,2.290666666666666
11955,09-Jan-2022 07:15:00,2.514000000000001
11956,09-Jan-2022 07:16:00,2.757333333333333
11957,09-Jan-2022 07:17:00,3.371666666666667
11958,09-Jan-2022 07:18:00,3.038666666666666
11959,09-Jan-2022 07:19:00,2.7030000000000007
11960,09-Jan-2022 07:20:00,2.2506666666666666
11961,09-Jan-2022 07:21:00,2.2698333333333323
11962,09-Jan-2022 07:22:00,2.0011666666666663
11963,09-Jan-2022 07:23:00,2.503333333333333
11964,09-Jan-2022 07:24:00,2.872333333333335
11965,09-Jan-2022 07:25:00,3.500333333333334
11966,09-Jan-2022 07:26:00,4.155166666666667
11967,09-Jan-2022 07:27:00,4.765
11968,09-Jan-2022 07:28:00,5.1788333333333325
11969,09-Jan-2022 07:29:00,5.670000000000003
11970,09-Jan-2022 07:30:00,6.304833333333334
11971,09-Jan-2022 07:31:00,7.061833333333334
11972,09-Jan-2022 07:32:00,6.990000000000001
11973,09-Jan-2022 07:33:00,6.866833333333332
11974,09-Jan-2022 07:34:00,6.974333333333334
11975,09-Jan-2022 07:35:00,7.152833333333334
11976,09-Jan-2022 07:36:00,7.379166666666666
11977,09-Jan-2022 07:37:00,7.817666666666667
11978,09-Jan-2022 07:38:00,8.469000000000001
11979,09-Jan-2022 07:39:00,8.925333333333333
11980,09-Jan-2022 07:40:00,9.378333333333334
11981,09-Jan-2022 07:41:00,9.250666666666667
11982,09-Jan-2022 07:42:00,9.271166666666666
11983,09-Jan-2022 07:43:00,9.016000000000002
11984,09-Jan-2022 07:44:00,8.822833333333332
11985,09-Jan-2022 07:45:00,8.869333333333334
11986,09-Jan-2022 07:46:00,8.935500000000001
11987,09-Jan-2022 07:47:00,9.109833333333334
11988,09-Jan-2022 07:48:00,9.488000000000003
11989,09-Jan-2022 07:49:00,10.26666666666667
11990,09-Jan-2022 07:50:00,10.249833333333333
11991,09-Jan-2022 07:51:00,9.810499999999998
11992,09-Jan-2022 07:52:00,9.775833333333335
11993,09-Jan-2022 07:53:00,10.189833333333333
11994,09-Jan-2022 07:54:00,10.470000000000004
11995,09-Jan-2022 07:55:00,11.13
11996,09-Jan-2022 07:56:00,13.621166666666662
11997,09-Jan-2022 07:57:00,15.918000000000001
11998,09-Jan-2022 07:58:00,16.23233333333334
11999,09-Jan-2022 07:59:00,17.366166666666675
12000,09-Jan-2022 08:00:00,18.116166666666665
12001,09-Jan-2022 08:01:00,16.709833333333336
12002,09-Jan-2022 08:02:00,14.674166666666668
12003,09-Jan-2022 08:03:00,12.32666666666667
12004,09-Jan-2022 08:04:00,11.155833333333334
12005,09-Jan-2022 08:05:00,10.444333333333331
12006,09-Jan-2022 08:06:00,9.41066666666667
12007,09-Jan-2022 08:07:00,7.851500000000002
12008,09-Jan-2022 08:08:00,7.088333333333333
12009,09-Jan-2022 08:09:00,7.201833333333335
12010,09-Jan-2022 08:10:00,7.098833333333332
12011,09-Jan-2022 08:11:00,6.389333333333335
12012,09-Jan-2022 08:12:00,6.778333333333335
12013,09-Jan-2022 08:13:00,6.554666666666666
12014,09-Jan-2022 08:14:00,7.283166666666665
12015,09-Jan-2022 08:15:00,8.490833333333331
12016,09-Jan-2022 08:16:00,8.957333333333334
12017,09-Jan-2022 08:17:00,7.331500000000001
12018,09-Jan-2022 08:18:00,5.6795
12019,09-Jan-2022 08:19:00,5.036999999999997
12020,09-Jan-2022 08:20:00,4.946500000000001
12021,09-Jan-2022 08:21:00,3.7421666666666664
12022,09-Jan-2022 08:22:00,3.814333333333333
12023,09-Jan-2022 08:23:00,3.4611666666666667
12024,09-Jan-2022 08:24:00,3.2503333333333346
12025,09-Jan-2022 08:25:00,2.0929999999999995
12026,09-Jan-2022 08:26:00,1.5759999999999996
12027,09-Jan-2022 08:27:00,2.004166666666666
12028,09-Jan-2022 08:28:00,1.8991666666666662
12029,09-Jan-2022 08:29:00,1.979166666666667
12030,09-Jan-2022 08:30:00,3.384000000000001
12031,09-Jan-2022 08:31:00,3.3255000000000012
12032,09-Jan-2022 08:32:00,2.9505
12033,09-Jan-2022 08:33:00,3.4770000000000008
12034,09-Jan-2022 08:34:00,3.7379999999999995
12035,09-Jan-2022 08:35:00,4.500666666666666
12036,09-Jan-2022 08:36:00,5.700833333333333
12037,09-Jan-2022 08:37:00,7.002
12038,09-Jan-2022 08:38:00,7.533333333333332
12039,09-Jan-2022 08:39:00,8.157666666666664
12040,09-Jan-2022 08:40:00,10.731333333333337
12041,09-Jan-2022 08:41:00,14.36283333333333
12042,09-Jan-2022 08:42:00,16.615166666666667
12043,09-Jan-2022 08:43:00,18.763333333333332
12044,09-Jan-2022 08:44:00,21.217833333333335
12045,09-Jan-2022 08:45:00,23.516166666666663
12046,09-Jan-2022 08:46:00,27.549666666666667
12047,09-Jan-2022 08:47:00,32.865333333333325
12048,09-Jan-2022 08:48:00,37.62133333333334
12049,09-Jan-2022 08:49:00,41.07966666666666
12050,09-Jan-2022 08:50:00,36.307
12051,09-Jan-2022 08:51:00,33.525333333333336
12052,09-Jan-2022 08:52:00,33.10750000000001
12053,09-Jan-2022 08:53:00,36.56450000000002
12054,09-Jan-2022 08:54:00,45.87700000000002
12055,09-Jan-2022 08:55:00,48.717666666666666
12056,09-Jan-2022 08:56:00,49.36600000000001
12057,09-Jan-2022 08:57:00,46.6445
12058,09-Jan-2022 08:58:00,47.847333333333346
12059,09-Jan-2022 08:59:00,52.205499999999994
12060,09-Jan-2022 09:00:00,63.49583333333333
12061,09-Jan-2022 09:01:00,61.100999999999985
12062,09-Jan-2022 09:02:00,52.23716666666667
12063,09-Jan-2022 09:03:00,61.03616666666667
12064,09-Jan-2022 09:04:00,82.04733333333336
12065,09-Jan-2022 09:05:00,97.44083333333333
12066,09-Jan-2022 09:06:00,105.85050000000003
12067,09-Jan-2022 09:07:00,111.37783333333336
12068,09-Jan-2022 09:08:00,111.11266666666668
12069,09-Jan-2022 09:09:00,103.60133333333333
12070,09-Jan-2022 09:10:00,101.84400000000004
12071,09-Jan-2022 09:11:00,110.55466666666665
12072,09-Jan-2022 09:12:00,112.09499999999998
12073,09-Jan-2022 09:13:00,100.61049999999999
12074,09-Jan-2022 09:14:00,101.3453333333333
12075,09-Jan-2022 09:15:00,101.33616666666667
12076,09-Jan-2022 09:16:00,102.34200000000001
12077,09-Jan-2022 09:17:00,110.77600000000002
12078,09-Jan-2022 09:18:00,119.71433333333336
12079,09-Jan-2022 09:19:00,123.12133333333335
12080,09-Jan-2022 09:20:00,149.77516666666665
12081,09-Jan-2022 09:21:00,113.20666666666665
12082,09-Jan-2022 09:22:00,117.09916666666663
12083,09-Jan-2022 09:23:00,115.86283333333333
12084,09-Jan-2022 09:24:00,119.95566666666667
12085,09-Jan-2022 09:25:00,127.39483333333335
12086,09-Jan-2022 09:26:00,134.20783333333333
12087,09-Jan-2022 09:27:00,132.99300000000002
12088,09-Jan-2022 09:28:00,121.7808333333333
12089,09-Jan-2022 09:29:00,111.29716666666668
12090,09-Jan-2022 09:30:00,108.13816666666666
12091,09-Jan-2022 09:31:00,108.66
12092,09-Jan-2022 09:32:00,110.78366666666666
12093,09-Jan-2022 09:33:00,117.09966666666674
12094,09-Jan-2022 09:34:00,121.84316666666662
12095,09-Jan-2022 09:35:00,127.21383333333334
12096,09-Jan-2022 09:36:00,169.5385
12097,09-Jan-2022 09:37:00,176.93616666666668
12098,09-Jan-2022 09:38:00,190.96849999999995
12099,09-Jan-2022 09:39:00,358.2871666666667
12100,09-Jan-2022 09:40:00,348.07566666666673
12101,09-Jan-2022 09:41:00,296.5851666666666
12102,09-Jan-2022 09:42:00,248.9286666666667
12103,09-Jan-2022 09:43:00,298.59766666666667
12104,09-Jan-2022 09:44:00,350.5959999999999
12105,09-Jan-2022 09:45:00,285.8711666666666
12106,09-Jan-2022 09:46:00,225.06249999999997
12107,09-Jan-2022 09:47:00,207.99266666666662
12108,09-Jan-2022 09:48:00,264.3618333333332
12109,09-Jan-2022 09:49:00,377.31683333333336
12110,09-Jan-2022 09:50:00,396.85499999999996
12111,09-Jan-2022 09:51:00,386.2713333333333
12112,09-Jan-2022 09:52:00,261.4195
12113,09-Jan-2022 09:53:00,374.1361666666666
12114,09-Jan-2022 09:54:00,356.9980000000001
12115,09-Jan-2022 09:55:00,347.5503333333334
12116,09-Jan-2022 09:56:00,347.8555
12117,09-Jan-2022 09:57:00,350.0601666666667
12118,09-Jan-2022 09:58:00,349.0021666666668
12119,09-Jan-2022 09:59:00,346.6283333333334
12120,09-Jan-2022 10:00:00,372.57
12121,09-Jan-2022 10:01:00,236.81249999999991
12122,09-Jan-2022 10:02:00,191.01766666666666
12123,09-Jan-2022 10:03:00,273.08933333333334
12124,09-Jan-2022 10:04:00,349.50133333333355
12125,09-Jan-2022 10:05:00,355.67516666666677
12126,09-Jan-2022 10:06:00,342.29949999999997
12127,09-Jan-2022 10:07:00,355.9418333333334
12128,09-Jan-2022 10:08:00,354.34583333333325
12129,09-Jan-2022 10:09:00,371.7595
12130,09-Jan-2022 10:10:00,397.7941666666667
12131,09-Jan-2022 10:11:00,396.54983333333337
12132,09-Jan-2022 10:12:00,363.83433333333335
12133,09-Jan-2022 10:13:00,439.71700000000004
12134,09-Jan-2022 10:14:00,469.5773333333333
12135,09-Jan-2022 10:15:00,494.0343333333333
12136,09-Jan-2022 10:16:00,372.50016666666676
12137,09-Jan-2022 10:17:00,246.07383333333325
12138,09-Jan-2022 10:18:00,239.2446666666666
12139,09-Jan-2022 10:19:00,251.49483333333333
